Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
280616,USB-C Charging Cable,1,119500.0,11/03/21 11:40,"Jalan Perjuangan No 37, Semarang, Jateng 54221"
280617,AAA Batteries (4-pack),1,29900.000000000004,11/11/21 23:43,"Jalan Kandang No 19, Bandung, Jabar 16232"
280618,Lightning Charging Cable,1,149500.0,11/27/21 19:10,"Jalan Apel No 37, Semarang, Jateng 54221"
280619,AA Batteries (4-pack),1,38400.0,11/01/21 15:48,"Jalan Semangat No 51, Jaksel, Jakarta 11556"
280620,AAA Batteries (4-pack),1,29900.000000000004,11/17/21 20:48,"Jalan Kaca Piring No 71, Jaksel, Jakarta 11556"
280621,Bose SoundSport Headphones,1,999900.0,11/25/21 13:28,"Jalan Dam Biru No 51, Surabaya, Jatim 60111"
280622,AAA Batteries (4-pack),1,29900.000000000004,11/05/21 09:25,"Jalan Semeru No 94, Bandung, Jabar 16232"
280623,27in 4K Gaming Monitor,1,3899900.0,11/13/21 10:38,"Jalan Majapahit No 80, Jakbar, Jakarta 10244"
,,,,,
280624,Flatscreen TV,1,3000000,11/04/21 19:43,"Jalan Jeruk No 52, Gresik, Jatim 60222"
280625,Wired Headphones,1,119900.0,11/02/21 16:02,"Jalan Merbabu No 11, Semarang, Jateng 54221"
280626,Flatscreen TV,1,3000000,11/16/21 14:15,"Jalan Persatuan No 66, Surabaya, Jatim 60111"
280627,Apple Airpods Headphones,1,1500000,11/16/21 20:32,"Jalan Pahlawan No 53, Jaksel, Jakarta 11556"
280628,USB-C Charging Cable,1,119500.0,11/04/21 11:10,"Jalan Cheri No 77, Surabaya, Jatim 60111"
280629,27in FHD Monitor,1,1499900.0,11/25/21 12:03,"Jalan Pajajaran No 89, Sidoarjo, Jatim 60254"
280630,AA Batteries (4-pack),1,38400.0,11/27/21 09:25,"Jalan Sembrani No 17, Surabaya, Jatim 60111"
280631,Lightning Charging Cable,1,149500.0,11/15/21 11:14,"Jalan Wonoranti No 26, Surabaya, Jatim 60111"
280632,34in Ultrawide Monitor,1,3799900.0,11/25/21 21:07,"Jalan Serut No 28, Gresik, Jatim 60222"
280633,iPhone 11,1,7000000,11/14/21 10:30,"Jalan Gajah No 100, Jakbar, Jakarta 10244"
280634,AA Batteries (4-pack),1,38400.0,11/04/21 10:16,"Jalan Nusantara No 14, Jaksel, Jakarta 11556"
280635,AAA Batteries (4-pack),1,29900.000000000004,11/05/21 00:16,"Jalan Gurami No 76, Gresik, Jatim 60222"
280636,Flatscreen TV,1,3000000,11/14/21 18:40,"Jalan Sepatu No 50, Bandung, Jabar 16232"
280637,AA Batteries (4-pack),1,38400.0,11/11/21 20:02,"Jalan Merbabu No 90, Malang, Jatim 60254"
280638,27in 4K Gaming Monitor,1,3899900.0,11/18/21 10:03,"Jalan Kaca Piring No 51, Surabaya, Jatim 60111"
280639,ThinkPad Laptop,1,9999900.0,11/25/21 18:13,"Jalan Serambi No 60, Bandung, Jabar 16232"
280640,USB-C Charging Cable,1,119500.0,11/06/21 23:21,"Jalan Kutilang No 94, Solo, Jateng 51233"
280641,Lightning Charging Cable,1,149500.0,11/02/21 17:12,"Jalan Cheri No 16, Surabaya, Jatim 60111"
280642,27in 4K Gaming Monitor,1,3899900.0,11/09/21 18:26,"Jalan Manggis No 91, Surabaya, Jatim 60111"
280643,Bose SoundSport Headphones,1,999900.0,11/10/21 14:57,"Jalan KH HAsyim Asyari No 20, Jakbar, Jakarta 10244"
280644,AA Batteries (4-pack),1,38400.0,11/19/21 10:54,"Jalan Rambutan No 100, Semarang, Jateng 54221"
280645,AAA Batteries (4-pack),1,29900.000000000004,11/13/21 17:01,"Jalan Semangat No 37, Surabaya, Jatim 60111"
280646,AAA Batteries (4-pack),1,29900.000000000004,11/23/21 14:44,"Jalan Gurami No 52, Surabaya, Jatim 60111"
280647,AA Batteries (4-pack),1,38400.0,11/10/21 06:36,"Jalan Serut No 18, Sidoarjo, Jatim 60254"
280648,ThinkPad Laptop,1,9999900.0,11/28/21 22:22,"Jalan Merdeka No 29, Surabaya, Jatim 60111"
280649,Lightning Charging Cable,1,149500.0,11/24/21 10:03,"Jalan Sigunting No 12, Surabaya, Jatim 60111"
280650,AAA Batteries (4-pack),1,29900.000000000004,11/11/21 11:18,"Jalan Serambi No 57, Malang, Jatim 60254"
280651,34in Ultrawide Monitor,1,3799900.0,11/09/21 13:46,"Jalan Senggani No 29, Sidoarjo, Jatim 60254"
280652,iPhone 11,1,7000000,11/20/21 22:28,"Jalan Kutilang No 42, Sidoarjo, Jatim 60254"
280653,Bose SoundSport Headphones,1,999900.0,11/02/21 08:44,"Jalan Demak No 44, Semarang, Jateng 54221"
280654,AAA Batteries (4-pack),1,29900.000000000004,11/16/21 08:27,"Jalan Sungai No 98, Surabaya, Jatim 60111"
280655,Wired Headphones,1,119900.0,11/08/21 00:15,"Jalan Soekarno Hatta No 15, Jaksel, Jakarta 11556"
280656,Bose SoundSport Headphones,1,999900.0,11/20/21 15:36,"Jalan Sungai No 20, Sidoarjo, Jatim 60254"
280657,AAA Batteries (4-pack),1,29900.000000000004,11/05/21 14:30,"Jalan Senggani No 74, Semarang, Jateng 54221"
280658,Flatscreen TV,1,3000000,11/06/21 11:23,"Jalan Merdeka No 66, Jakbar, Jakarta 10244"
280659,AAA Batteries (4-pack),1,29900.000000000004,11/28/21 06:08,"Jalan Sarkoro No 66, Jaksel, Jakarta 11556"
280659,Bose SoundSport Headphones,1,999900.0,11/28/21 06:08,"Jalan Sarkoro No 66, Jaksel, Jakarta 11556"
280660,Flatscreen TV,1,3000000,11/05/21 19:02,"Jalan Jeruk No 82, Solo, Jateng 51233"
280661,AAA Batteries (4-pack),1,29900.000000000004,11/23/21 14:05,"Jalan Sarkoro No 46, Surabaya, Jatim 60111"
280662,Flatscreen TV,1,3000000,11/18/21 10:10,"Jalan Gurami No 37, Malang, Jatim 60254"
280662,AAA Batteries (4-pack),1,29900.000000000004,11/18/21 10:10,"Jalan Gurami No 37, Malang, Jatim 60254"
280663,AAA Batteries (4-pack),1,29900.000000000004,11/01/21 17:28,"Jalan Jaya No 26, Malang, Jatim 60254"
280664,Samsung Galaxy A54,1,6000000,11/07/21 19:37,"Jalan Dam Biru No 15, Solo, Jateng 51233"
280665,27in FHD Monitor,1,1499900.0,11/30/21 15:28,"Jalan Kandang No 90, Malang, Jatim 60254"
280666,USB-C Charging Cable,1,119500.0,11/29/21 15:45,"Jalan Wonoranti No 8, Surabaya, Jatim 60111"
280667,LG Dryer,1,6000000.0,11/09/21 01:55,"Jalan Kandang No 24, Jaksel, Jakarta 11556"
280668,Samsung Galaxy A54,1,6000000,11/19/21 13:32,"Jalan Srikandi No 24, Jakbar, Jakarta 10244"
280668,USB-C Charging Cable,1,119500.0,11/19/21 13:32,"Jalan Srikandi No 24, Jakbar, Jakarta 10244"
280669,Lightning Charging Cable,1,149500.0,11/24/21 21:03,"Jalan Merbabu No 11, Jakbar, Jakarta 10244"
280670,Lightning Charging Cable,1,149500.0,11/28/21 22:22,"Jalan KH Ahmad Dahlan No 2, Surabaya, Jatim 60111"
280671,20in Monitor,1,1099900.0,11/05/21 11:39,"Jalan Gajah No 47, Jaksel, Jakarta 11556"
280672,Wired Headphones,1,119900.0,11/04/21 21:36,"Jalan Rambutan No 59, Surabaya, Jatim 60111"
280673,Bose SoundSport Headphones,1,999900.0,11/07/21 11:20,"Jalan KH Ahmad Dahlan No 93, Surabaya, Jatim 60111"
280674,iPhone 11,1,7000000,11/13/21 01:12,"Jalan Majapahit No 93, Malang, Jatim 60254"
280675,Wired Headphones,1,119900.0,11/15/21 01:03,"Jalan Sungai No 37, Solo, Jateng 51233"
280676,USB-C Charging Cable,1,119500.0,11/21/21 10:18,"Jalan Sarkoro No 59, Sidoarjo, Jatim 60254"
280677,Wired Headphones,1,119900.0,11/05/21 08:55,"Jalan Gajah No 18, Jakbar, Jakarta 10244"
280678,27in 4K Gaming Monitor,1,3899900.0,11/21/21 21:38,"Jalan Soekarno Hatta No 99, Semarang, Jateng 54221"
280679,Apple Airpods Headphones,1,1500000,11/25/21 16:22,"Jalan KH Ahmad Dahlan No 96, Jakbar, Jakarta 10244"
280680,Bose SoundSport Headphones,1,999900.0,11/10/21 11:29,"Jalan Semeru No 89, Gresik, Jatim 60222"
280681,Wired Headphones,1,119900.0,11/25/21 14:40,"Jalan Sigunting No 6, Solo, Jateng 51233"
280682,Wired Headphones,1,119900.0,11/08/21 14:45,"Jalan Teuku Umar No 86, Surabaya, Jatim 60111"
280683,Flatscreen TV,1,3000000,11/13/21 20:12,"Jalan Sentanu No 65, Semarang, Jateng 54221"
280684,USB-C Charging Cable,1,119500.0,11/25/21 10:21,"Jalan Kandang No 51, Surabaya, Jatim 60111"
280685,27in FHD Monitor,1,1499900.0,11/22/21 09:56,"Jalan KH Ahmad Dahlan No 59, Jakbar, Jakarta 10244"
280686,USB-C Charging Cable,1,119500.0,11/16/21 11:59,"Jalan Jeruk No 1, Surabaya, Jatim 60111"
280687,Lightning Charging Cable,1,149500.0,11/29/21 19:40,"Jalan Pahlawan No 25, Sidoarjo, Jatim 60254"
280688,USB-C Charging Cable,1,119500.0,11/02/21 08:27,"Jalan Gajah No 31, Sidoarjo, Jatim 60254"
280689,Wired Headphones,1,119900.0,11/25/21 16:27,"Jalan Sigunting No 62, Malang, Jatim 60254"
280690,USB-C Charging Cable,1,119500.0,11/04/21 16:02,"Jalan Merdeka No 77, Jakbar, Jakarta 10244"
280691,USB-C Charging Cable,1,119500.0,11/16/21 09:11,"Jalan Serambi No 51, Gresik, Jatim 60222"
280692,Lightning Charging Cable,1,149500.0,11/02/21 17:15,"Jalan Wonoranti No 84, Gresik, Jatim 60222"
280693,AAA Batteries (4-pack),1,29900.000000000004,11/08/21 18:52,"Jalan Sepatu No 24, Jakbar, Jakarta 10244"
280694,USB-C Charging Cable,1,119500.0,11/05/21 09:01,"Jalan Pengging No 38, Surabaya, Jatim 60111"
280695,AA Batteries (4-pack),1,38400.0,11/13/21 10:25,"Jalan Manggis No 8, Jakbar, Jakarta 10244"
280696,Lightning Charging Cable,1,149500.0,11/21/21 14:54,"Jalan Srikandi No 23, Gresik, Jatim 60222"
280697,Wired Headphones,1,119900.0,11/05/21 07:34,"Jalan Suci No 61, Surabaya, Jatim 60111"
280698,34in Ultrawide Monitor,1,3799900.0,11/23/21 15:02,"Jalan Jeruk No 93, Surabaya, Jatim 60111"
280699,AA Batteries (4-pack),1,38400.0,11/06/21 17:02,"Jalan Cheri No 73, Surabaya, Jatim 60111"
280700,Lightning Charging Cable,1,149500.0,11/04/21 18:07,"Jalan Apel No 85, Jakbar, Jakarta 10244"
280701,USB-C Charging Cable,1,119500.0,11/02/21 17:00,"Jalan Apel No 1, Surabaya, Jatim 60111"
280702,34in Ultrawide Monitor,1,3799900.0,11/10/21 07:37,"Jalan Serut No 86, Semarang, Jateng 54221"
280703,USB-C Charging Cable,1,119500.0,11/15/21 08:36,"Jalan Apel No 56, Sidoarjo, Jatim 60254"
280704,iPhone 11,1,7000000,11/19/21 22:27,"Jalan Srikandi No 49, Jakbar, Jakarta 10244"
280704,Lightning Charging Cable,1,149500.0,11/19/21 22:27,"Jalan Srikandi No 49, Jakbar, Jakarta 10244"
280705,USB-C Charging Cable,1,119500.0,11/13/21 14:00,"Jalan Jeruk No 80, Surabaya, Jatim 60111"
280706,Lightning Charging Cable,1,149500.0,11/25/21 13:51,"Jalan Pahlawan No 69, Jaksel, Jakarta 11556"
280707,iPhone 11,1,7000000,11/22/21 16:46,"Jalan Gurami No 52, Jaksel, Jakarta 11556"
280707,Wired Headphones,1,119900.0,11/22/21 16:46,"Jalan Gurami No 52, Jaksel, Jakarta 11556"
280708,ThinkPad Laptop,1,9999900.0,11/17/21 22:45,"Jalan Teuku Umar No 61, Jakbar, Jakarta 10244"
280709,27in 4K Gaming Monitor,1,3899900.0,11/01/21 18:28,"Jalan Apel No 10, Jakbar, Jakarta 10244"
280710,Bose SoundSport Headphones,1,999900.0,11/13/21 22:14,"Jalan Masjid No 1, Jaksel, Jakarta 11556"
280711,USB-C Charging Cable,1,119500.0,11/07/21 21:27,"Jalan Pahala No 74, Jaksel, Jakarta 11556"
280712,34in Ultrawide Monitor,1,3799900.0,11/07/21 10:41,"Jalan Serut No 92, Semarang, Jateng 54221"
280713,Apple Airpods Headphones,1,1500000,11/22/21 12:13,"Jalan Suci No 9, Jakbar, Jakarta 10244"
280713,LG Dryer,1,6000000.0,11/22/21 12:13,"Jalan Suci No 9, Jakbar, Jakarta 10244"
280714,Lightning Charging Cable,1,149500.0,11/16/21 11:56,"Jalan Sungai No 19, Jakbar, Jakarta 10244"
280715,AAA Batteries (4-pack),1,29900.000000000004,11/04/21 12:46,"Jalan Sembayu No 64, Jakbar, Jakarta 10244"
280716,Redmi Note 12 Pro,1,4000000,11/25/21 08:09,"Jalan Cheri No 10, Semarang, Jateng 54221"
280716,Bose SoundSport Headphones,1,999900.0,11/25/21 08:09,"Jalan Cheri No 10, Semarang, Jateng 54221"
280717,AAA Batteries (4-pack),1,29900.000000000004,11/18/21 16:28,"Jalan KH HAsyim Asyari No 93, Semarang, Jateng 54221"
280718,Bose SoundSport Headphones,1,999900.0,11/01/21 12:52,"Jalan Sepatu No 23, Surabaya, Jatim 60111"
280719,27in 4K Gaming Monitor,1,3899900.0,11/13/21 18:08,"Jalan Kutilang No 85, Jakbar, Jakarta 10244"
280720,iPhone 11,1,7000000,11/30/21 14:55,"Jalan Pahlawan No 48, Surabaya, Jatim 60111"
280721,Wired Headphones,1,119900.0,11/03/21 16:09,"Jalan Majapahit No 64, Malang, Jatim 60254"
280722,AAA Batteries (4-pack),1,29900.000000000004,11/16/21 18:46,"Jalan Gajah No 93, Malang, Jatim 60254"
280723,AAA Batteries (4-pack),1,29900.000000000004,11/19/21 13:07,"Jalan Cheri No 2, Malang, Jatim 60254"
280724,27in FHD Monitor,1,1499900.0,11/05/21 14:21,"Jalan Pahlawan No 78, Gresik, Jatim 60222"
280725,Wired Headphones,1,119900.0,11/11/21 12:03,"Jalan Jeruk No 41, Surabaya, Jatim 60111"
280726,Apple Airpods Headphones,1,1500000,11/10/21 22:34,"Jalan Senggani No 100, Surabaya, Jatim 60111"
280727,27in FHD Monitor,1,1499900.0,11/20/21 14:59,"Jalan Semeru No 14, Surabaya, Jatim 60111"
280728,Lightning Charging Cable,1,149500.0,11/21/21 11:02,"Jalan Rambutan No 79, Sidoarjo, Jatim 60254"
280729,Wired Headphones,1,119900.0,11/13/21 22:36,"Jalan Jambu No 79, Solo, Jateng 51233"
280730,Wired Headphones,1,119900.0,11/23/21 11:37,"Jalan Gurami No 95, Gresik, Jatim 60222"
280731,AA Batteries (4-pack),1,38400.0,11/11/21 16:56,"Jalan Perdana No 55, Semarang, Jateng 54221"
280732,Bose SoundSport Headphones,1,999900.0,11/30/21 13:16,"Jalan Merdeka No 78, Semarang, Jateng 54221"
280733,Wired Headphones,1,119900.0,11/04/21 23:35,"Jalan Sembayu No 13, Surabaya, Jatim 60111"
280734,AAA Batteries (4-pack),1,29900.000000000004,11/04/21 13:36,"Jalan KH HAsyim Asyari No 56, Bandung, Jabar 16232"
280734,AAA Batteries (4-pack),1,29900.000000000004,11/04/21 13:36,"Jalan KH HAsyim Asyari No 56, Bandung, Jabar 16232"
280735,Lightning Charging Cable,1,149500.0,11/18/21 15:40,"Jalan Perdana No 50, Semarang, Jateng 54221"
280736,iPhone 11,1,7000000,11/22/21 18:55,"Jalan Sentanu No 66, Malang, Jatim 60254"
280736,Lightning Charging Cable,1,149500.0,11/22/21 18:55,"Jalan Sentanu No 66, Malang, Jatim 60254"
280737,Bose SoundSport Headphones,1,999900.0,11/14/21 12:11,"Jalan Senggani No 43, Jakbar, Jakarta 10244"
280738,AAA Batteries (4-pack),1,29900.000000000004,11/16/21 00:18,"Jalan Pajajaran No 41, Surabaya, Jatim 60111"
280739,AA Batteries (4-pack),1,38400.0,11/29/21 20:34,"Jalan Apel No 13, Solo, Jateng 51233"
280740,Wired Headphones,1,119900.0,11/03/21 10:21,"Jalan Teuku Umar No 94, Bandung, Jabar 16232"
280741,USB-C Charging Cable,1,119500.0,11/21/21 08:10,"Jalan Sigunting No 58, Surabaya, Jatim 60111"
280742,Flatscreen TV,1,3000000,11/18/21 07:29,"Jalan Pahlawan No 19, Surabaya, Jatim 60111"
280743,Wired Headphones,1,119900.0,11/20/21 20:33,"Jalan Sarkoro No 3, Sidoarjo, Jatim 60254"
280744,AAA Batteries (4-pack),1,29900.000000000004,11/02/21 18:18,"Jalan Sepatu No 90, Malang, Jatim 60254"
280745,USB-C Charging Cable,1,119500.0,11/04/21 20:25,"Jalan Soekarno Hatta No 3, Sidoarjo, Jatim 60254"
280746,AA Batteries (4-pack),1,38400.0,11/17/21 12:41,"Jalan KH HAsyim Asyari No 85, Sidoarjo, Jatim 60254"
280747,Lightning Charging Cable,1,149500.0,11/05/21 21:16,"Jalan Semangat No 15, Surabaya, Jatim 60111"
280748,20in Monitor,1,1099900.0,11/01/21 14:32,"Jalan Srikandi No 54, Surabaya, Jatim 60111"
280749,iPhone 11,1,7000000,11/25/21 21:38,"Jalan KH Ahmad Dahlan No 55, Bandung, Jabar 16232"
280750,AAA Batteries (4-pack),1,29900.000000000004,11/06/21 00:57,"Jalan Sembrani No 45, Sidoarjo, Jatim 60254"
280751,iPhone 11,1,7000000,11/12/21 14:58,"Jalan Gurami No 81, Bandung, Jabar 16232"
280752,USB-C Charging Cable,1,119500.0,11/20/21 11:02,"Jalan Sentanu No 2, Jaksel, Jakarta 11556"
280753,AAA Batteries (4-pack),1,29900.000000000004,11/04/21 19:23,"Jalan Kutilang No 65, Surabaya, Jatim 60111"
280754,AAA Batteries (4-pack),1,29900.000000000004,11/11/21 17:52,"Jalan Perjuangan No 53, Surabaya, Jatim 60111"
280755,27in 4K Gaming Monitor,1,3899900.0,11/15/21 21:47,"Jalan Majapahit No 49, Surabaya, Jatim 60111"
280756,USB-C Charging Cable,1,119500.0,11/25/21 11:30,"Jalan Srikandi No 24, Surabaya, Jatim 60111"
280757,Lightning Charging Cable,1,149500.0,11/27/21 11:19,"Jalan KH HAsyim Asyari No 40, Sidoarjo, Jatim 60254"
280758,Apple Airpods Headphones,1,1500000,11/16/21 12:00,"Jalan Apel No 84, Semarang, Jateng 54221"
280759,AA Batteries (4-pack),1,38400.0,11/02/21 18:14,"Jalan Sembrani No 57, Jakbar, Jakarta 10244"
280760,AA Batteries (4-pack),1,38400.0,11/09/21 08:22,"Jalan Gurami No 45, Surabaya, Jatim 60111"
280761,iPhone 11,1,7000000,11/09/21 08:33,"Jalan KH Ahmad Dahlan No 7, Jakbar, Jakarta 10244"
280762,USB-C Charging Cable,1,119500.0,11/16/21 01:28,"Jalan Merdeka No 43, Surabaya, Jatim 60111"
280763,Samsung Galaxy A54,1,6000000,11/18/21 18:41,"Jalan Apel No 42, Jaktim, Jakarta 10110"
280764,USB-C Charging Cable,1,119500.0,11/03/21 20:34,"Jalan Wonoranti No 98, Gresik, Jatim 60222"
280765,27in 4K Gaming Monitor,1,3899900.0,11/03/21 19:31,"Jalan Semangat No 55, Gresik, Jatim 60222"
280766,Wired Headphones,1,119900.0,11/16/21 19:18,"Jalan Gajah No 57, Semarang, Jateng 54221"
280767,Redmi Note 12 Pro,1,4000000,11/02/21 21:25,"Jalan Teuku Umar No 23, Solo, Jateng 51233"
280768,Wired Headphones,1,119900.0,11/19/21 09:03,"Jalan Dam Biru No 99, Malang, Jatim 60254"
280769,27in 4K Gaming Monitor,1,3899900.0,11/27/21 07:25,"Jalan Gajah No 85, Bandung, Jabar 16232"
280770,Wired Headphones,1,119900.0,11/07/21 17:08,"Jalan Manggis No 54, Jaksel, Jakarta 11556"
280771,AA Batteries (4-pack),1,38400.0,11/17/21 16:08,"Jalan Serambi No 83, Surabaya, Jatim 60111"
280772,34in Ultrawide Monitor,1,3799900.0,11/22/21 19:06,"Jalan Giri No 84, Gresik, Jatim 60222"
280773,USB-C Charging Cable,1,119500.0,11/16/21 20:43,"Jalan Merapi No 6, Jakbar, Jakarta 10244"
280774,Lightning Charging Cable,1,149500.0,11/22/21 10:17,"Jalan Merdeka No 54, Surabaya, Jatim 60111"
280775,Samsung Galaxy A54,1,6000000,11/02/21 19:11,"Jalan Kandang No 74, Jaksel, Jakarta 11556"
280776,Wired Headphones,1,119900.0,11/16/21 14:26,"Jalan Semanggi No 93, Surabaya, Jatim 60111"
280777,Redmi Note 12 Pro,1,4000000,11/29/21 21:08,"Jalan Merapi No 93, Jaksel, Jakarta 11556"
280778,AAA Batteries (4-pack),1,29900.000000000004,11/05/21 22:27,"Jalan Wonoranti No 96, Malang, Jatim 60254"
280779,Wired Headphones,1,119900.0,11/03/21 10:55,"Jalan Pahlawan No 83, Surabaya, Jatim 60111"
280780,iPhone 11,1,7000000,11/01/21 06:13,"Jalan Masjid No 95, Surabaya, Jatim 60111"
280781,34in Ultrawide Monitor,1,3799900.0,11/16/21 09:54,"Jalan Wonoranti No 58, Malang, Jatim 60254"
280782,USB-C Charging Cable,1,119500.0,11/07/21 03:08,"Jalan Merdeka No 9, Bandung, Jabar 16232"
280783,AAA Batteries (4-pack),1,29900.000000000004,11/24/21 14:52,"Jalan Semeru No 73, Solo, Jateng 51233"
280784,27in 4K Gaming Monitor,1,3899900.0,11/05/21 18:01,"Jalan Gurami No 32, Surabaya, Jatim 60111"
280785,Wired Headphones,1,119900.0,11/12/21 13:51,"Jalan Perjuangan No 86, Jaksel, Jakarta 11556"
280786,27in 4K Gaming Monitor,1,3899900.0,11/24/21 20:35,"Jalan Jambu No 71, Gresik, Jatim 60222"
280787,USB-C Charging Cable,1,119500.0,11/07/21 20:57,"Jalan Merapi No 74, Surabaya, Jatim 60111"
280788,Flatscreen TV,1,3000000,11/03/21 11:59,"Jalan Sarkoro No 38, Jaksel, Jakarta 11556"
280789,20in Monitor,1,1099900.0,11/29/21 09:45,"Jalan Suci No 87, Surabaya, Jatim 60111"
280790,iPhone 11,1,7000000,11/02/21 17:44,"Jalan Pahala No 35, Surabaya, Jatim 60111"
280791,Flatscreen TV,1,3000000,11/29/21 21:13,"Jalan Jambu No 24, Solo, Jateng 51233"
280792,Bose SoundSport Headphones,1,999900.0,11/04/21 13:11,"Jalan Teuku Umar No 36, Sidoarjo, Jatim 60254"
280793,Lightning Charging Cable,1,149500.0,11/04/21 17:53,"Jalan Nusantara No 71, Jakbar, Jakarta 10244"
280794,20in Monitor,1,1099900.0,11/06/21 16:26,"Jalan Jambu No 60, Sidoarjo, Jatim 60254"
280795,AA Batteries (4-pack),1,38400.0,11/20/21 19:39,"Jalan Pengging No 75, Bandung, Jabar 16232"
280796,Macbook Pro Laptop,1,17000000,11/21/21 20:18,"Jalan Sarkoro No 53, Surabaya, Jatim 60111"
280797,Apple Airpods Headphones,1,1500000,11/12/21 21:28,"Jalan Soekarno Hatta No 70, Bandung, Jabar 16232"
280798,AA Batteries (4-pack),1,38400.0,11/06/21 10:10,"Jalan Kutilang No 2, Surabaya, Jatim 60111"
280799,AAA Batteries (4-pack),1,29900.000000000004,11/12/21 00:55,"Jalan Sembrani No 50, Semarang, Jateng 54221"
280800,Samsung Galaxy A54,1,6000000,11/01/21 23:20,"Jalan KH HAsyim Asyari No 19, Surabaya, Jatim 60111"
280801,Lightning Charging Cable,1,149500.0,11/04/21 09:32,"Jalan Gajah No 26, Jaksel, Jakarta 11556"
280802,AA Batteries (4-pack),1,38400.0,11/13/21 11:34,"Jalan Merbabu No 30, Bandung, Jabar 16232"
280803,AA Batteries (4-pack),1,38400.0,11/26/21 14:35,"Jalan Kaca Piring No 74, Jaksel, Jakarta 11556"
280804,AA Batteries (4-pack),1,38400.0,11/01/21 13:22,"Jalan Sembrani No 32, Bandung, Jabar 16232"
280805,Lightning Charging Cable,1,149500.0,11/13/21 13:08,"Jalan Rambutan No 74, Gresik, Jatim 60222"
280806,AA Batteries (4-pack),1,38400.0,11/15/21 18:05,"Jalan Sembrani No 54, Jakbar, Jakarta 10244"
280807,Lightning Charging Cable,1,149500.0,11/17/21 14:40,"Jalan Semanggi No 30, Jaksel, Jakarta 11556"
280808,Bose SoundSport Headphones,1,999900.0,11/09/21 18:03,"Jalan Wonoranti No 60, Surabaya, Jatim 60111"
280809,20in Monitor,1,1099900.0,11/20/21 16:54,"Jalan Srikandi No 43, Bandung, Jabar 16232"
280810,USB-C Charging Cable,1,119500.0,11/27/21 18:36,"Jalan Teuku Umar No 28, Surabaya, Jatim 60111"
280811,27in FHD Monitor,1,1499900.0,11/01/21 17:12,"Jalan Wonoranti No 45, Sidoarjo, Jatim 60254"
280812,Wired Headphones,1,119900.0,11/01/21 10:28,"Jalan Sigunting No 39, Semarang, Jateng 54221"
280813,AAA Batteries (4-pack),1,29900.000000000004,11/02/21 13:53,"Jalan Senggani No 39, Solo, Jateng 51233"
280814,Wired Headphones,1,119900.0,11/09/21 20:40,"Jalan Majapahit No 9, Jakbar, Jakarta 10244"
280815,Wired Headphones,1,119900.0,11/17/21 17:32,"Jalan Jeruk No 12, Surabaya, Jatim 60111"
280816,34in Ultrawide Monitor,1,3799900.0,11/05/21 19:29,"Jalan Nusantara No 37, Solo, Jateng 51233"
280817,Flatscreen TV,1,3000000,11/06/21 19:39,"Jalan Kandang No 61, Jakbar, Jakarta 10244"
280818,Wired Headphones,1,119900.0,11/19/21 17:02,"Jalan Cheri No 95, Surabaya, Jatim 60111"
280819,34in Ultrawide Monitor,1,3799900.0,11/05/21 09:43,"Jalan Sepatu No 90, Bandung, Jabar 16232"
280820,ThinkPad Laptop,1,9999900.0,11/21/21 19:16,"Jalan Gurami No 29, Malang, Jatim 60254"
280821,Samsung Galaxy A54,1,6000000,11/06/21 00:35,"Jalan Pengging No 55, Solo, Jateng 51233"
280822,AA Batteries (4-pack),1,38400.0,11/19/21 20:23,"Jalan Jaya No 10, Jakbar, Jakarta 10244"
280823,Wired Headphones,1,119900.0,11/09/21 10:39,"Jalan Pengging No 22, Bandung, Jabar 16232"
280824,USB-C Charging Cable,1,119500.0,11/04/21 10:33,"Jalan Serambi No 64, Semarang, Jateng 54221"
280825,AA Batteries (4-pack),1,38400.0,11/13/21 19:55,"Jalan Perjuangan No 28, Surabaya, Jatim 60111"
280826,Lightning Charging Cable,1,149500.0,11/06/21 22:58,"Jalan Sigunting No 85, Surabaya, Jatim 60111"
280827,USB-C Charging Cable,1,119500.0,11/26/21 19:24,"Jalan Sentanu No 12, Surabaya, Jatim 60111"
